State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Maharashtra,Pune,UTPL - Katraj Charging Station,"CVWG M64, Gokul Nagar, Katraj",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.446656,73.875587",18.446656,73.875587
Maharashtra,Pune,UTPL- EV charging station,"MP2M PCF, Ravet, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.653761,73.73367",18.653761,73.73367
Maharashtra,Pune,UTPL- EV charging station,"HQX3 JJQ, Mane Wasti, Kemse Vasti, Wakad, Pimpri-Chinchwad,",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.60001,73.75406",18.60001,73.75406
Maharashtra,Pune,UTPL-Kazam - Dehu Charging Station,"Dr. Bansal Hospital, Old Mumbai - Pune Hwy, Dehu, Dehu Road",18008332233,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6795428,73.73281",18.6795428,73.73281
Maharashtra,Pune,UTPL- EV charging station,PLOT NO 13 LAXMI NAGAR NIGDI,18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.667,73.76578",18.667,73.76578
Maharashtra,Pune,UTPL- EV charging station,"8, Nagar Rd, Clover Park, Viman Nagar, Pune,",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.562037,73.92171",18.562037,73.92171
Maharashtra,Pune,UTPL- EV charging station,"1344/3, Grant Rd, Near Phoenix School, Kharadi, Pune,",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.56491,73.95408",18.56491,73.95408
Maharashtra,Pune,UTPL- EV charging station,"MQ5W 9Q5, Nigdi Bhosari Rd, Sambhajinagar, Chinchwad, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.66,73.78742",18.66,73.78742
Maharashtra,Pune,UTPL- EV charging station,"HXPJ WGH, Wagholi Bhiwandi Road, Wagholi, Pune,",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.588854,73.98134",18.588854,73.98134
Maharashtra,Pune,UTPL- EV charging station,"Sr No-46, Dharma Nagar, Lane No. 1, Wadgaon Sheri",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.56261,73.92473",18.56261,73.92473
Maharashtra,Pune,UTPL- EV charging station,"Elprocity Mall, Bus Depo, MG Rd, Gandhi Peth, Chinchwad Gaon",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.63071,73.77997",18.63071,73.77997
Maharashtra,Pune,UTPL-Kazam - Tulshibaug Charging Station,"P-117, Jogeshwari Ln, Tulshibaug, Budhwar Peth",9958943092,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.516111,73.85499",18.516111,73.85499
Maharashtra,Pune,UTPL- EV charging station,"GR6H HQP, Shantilal Socity Road, Shanti Sheela Society, Apex Colony, Erandwane",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.512188,73.82947",18.512188,73.82947
Maharashtra,Pune,UTPL- EV charging station,"Wing-A2, Avon Vista By Naiknavare, Patil Nagar, Balewadi",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5882033,73.7603",18.5882033,73.7603
